#{"t_start": 1779027333.677612, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.326957,73,33.759207,hard,0.3996567505720824,0.3996567505720824,0,727
0.155646,73,62.00942,hard,0.22774599542334095,0.22774599542334095,0,721
0.136108,72,88.356256,hard,0.20720823798627003,0.20720823798627003,0,711
0.209705,70,115.929745,hard,0.2794050343249428,0.2794050343249428,0,697
0.143615,70,142.109484,hard,0.2128146453089245,0.2128146453089245,0,692
0.2416,71,167.513886,hard,0.31229977116704805,0.31229977116704805,0,707
0.230796,79,192.775918,hard,0.30909610983981695,0.30909610983981695,0,783
0.068689,72,223.469863,hard,0.14038901601830664,0.14038901601830664,0,717
0.189835,79,249.765056,hard,0.2681350114416476,0.2681350114416476,0,783
0.174085,88,279.09821,hard,0.2617848970251716,0.2617848970251716,0,877
0.346877,71,303.408225,hard,0.4172768878718536,0.4172768878718536,0,704
1.298558,90,334.101025,hard,0.388558352402746,1.388558352402746,1,900
0.138053,71,359.273199,hard,0.2087528604118993,0.2087528604118993,0,707
0.106691,86,391.828627,hard,0.1919908466819222,0.1919908466819222,0,853
0.228912,70,416.567762,hard,0.2981121281464531,0.2981121281464531,0,692
0.119998,78,443.92463,hard,0.19799771167048055,0.19799771167048055,0,780
0.267415,71,469.18039,hard,0.33781464530892447,0.33781464530892447,0,704
0.267197,81,496.674382,hard,0.34759725400457664,0.34759725400457664,0,804
0.203098,71,523.808622,hard,0.27339816933638444,0.27339816933638444,0,703
0.260625,75,550.624518,hard,0.3347254004576659,0.3347254004576659,0,741
0.036234,69,577.44986,hard,0.10503432494279176,0.10503432494279176,0,688
0.277162,90,607.737243,hard,0.367162471395881,0.367162471395881,0,900
0.205501,71,632.865961,hard,0.2758009153318078,0.2758009153318078,0,703
0.169661,71,657.020635,hard,0.24056064073226543,0.24056064073226543,0,709
0.179376,75,684.027003,hard,0.25417620137299773,0.25417620137299773,0,748
0.260122,72,710.640559,hard,0.33192219679633866,0.33192219679633866,0,718
0.098509,73,735.966997,hard,0.17070938215102974,0.17070938215102974,0,722
0.19529,71,768.475479,hard,0.26618993135011443,0.26618993135011443,0,709
0.247402,80,797.994444,hard,0.32660183066361553,0.32660183066361553,0,792
0.170358,68,823.121287,hard,0.2381578947368421,0.2381578947368421,0,678
0.174554,73,848.79054,hard,0.24685354691075514,0.24685354691075514,0,723
0.177675,76,875.171515,hard,0.2533752860411899,0.2533752860411899,0,757
0.193114,82,904.725065,hard,0.27431350114416475,0.27431350114416475,0,812
0.238359,76,930.259276,hard,0.3139588100686499,0.3139588100686499,0,756
0.22252,71,958.208301,hard,0.29262013729977115,0.29262013729977115,0,701
0.109973,80,986.370574,hard,0.1890732265446224,0.1890732265446224,0,791
0.114233,77,1014.492271,hard,0.19113272311212814,0.19113272311212814,0,769
0.326879,67,1039.068931,hard,0.39387871853546913,0.39387871853546913,0,670
0.295292,86,1070.624812,hard,0.38049199084668195,0.38049199084668195,0,852
2.527642,85,1101.352172,hard,0.6118421052631579,2.611842105263158,2,842
