#{"t_start": 1779027333.76586, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.263506,68,32.045529,hard,0.33060640732265445,0.33060640732265445,0,671
0.242668,79,62.303762,hard,0.3215675057208238,0.3215675057208238,0,789
0.156535,75,89.893957,hard,0.23083524027459953,0.23083524027459953,0,743
0.125796,71,117.40701,hard,0.19679633867276888,0.19679633867276888,0,710
0.331027,80,146.828891,hard,0.4109267734553776,0.4109267734553776,0,799
0.248956,75,174.163994,hard,0.3238558352402746,0.3238558352402746,0,749
0.186584,74,203.837853,hard,0.26058352402745993,0.26058352402745993,0,740
0.214207,80,231.117999,hard,0.2937070938215103,0.2937070938215103,0,795
0.238165,69,253.70383,hard,0.3068649885583524,0.3068649885583524,0,687
0.064477,78,279.692938,hard,0.14227688787185355,0.14227688787185355,0,778
0.263572,75,305.237298,hard,0.33787185354691074,0.33787185354691074,0,743
0.244354,78,331.933529,hard,0.32225400457665904,0.32225400457665904,0,779
0.144719,73,357.729017,hard,0.21681922196796338,0.21681922196796338,0,721
0.167945,72,385.526386,hard,0.23924485125858125,0.23924485125858125,0,713
1.455523,77,412.711505,hard,0.5323226544622426,1.5323226544622426,1,768
0.330912,80,440.343256,hard,0.41041189931350114,0.41041189931350114,0,795
0.249694,70,465.864029,hard,0.3193935926773455,0.3193935926773455,0,697
0.281559,71,490.009795,hard,0.35205949656750574,0.35205949656750574,0,705
0.256135,87,522.316406,hard,0.3431350114416476,0.3431350114416476,0,870
0.285265,72,548.439918,hard,0.3568649885583524,0.3568649885583524,0,716
0.320705,72,576.093373,hard,0.39210526315789473,0.39210526315789473,0,714
0.19959,67,598.373667,hard,0.2665903890160183,0.2665903890160183,0,670
0.134923,73,624.283651,hard,0.20772311212814645,0.20772311212814645,0,728
0.375024,72,648.675698,hard,0.4462242562929062,0.4462242562929062,0,712
0.121173,68,672.270594,hard,0.18867276887871853,0.18867276887871853,0,675
0.247401,79,701.76225,hard,0.32580091533180777,0.32580091533180777,0,784
0.104842,70,726.451989,hard,0.17414187643020596,0.17414187643020596,0,693
0.240085,73,758.881714,hard,0.3121853546910755,0.3121853546910755,0,721
0.128381,68,784.435411,hard,0.19588100686498855,0.19588100686498855,0,675
0.2039,72,811.038595,hard,0.2754004576659039,0.2754004576659039,0,715
0.139523,68,835.276661,hard,0.20732265446224257,0.20732265446224257,0,678
0.100871,74,861.265704,hard,0.17437070938215102,0.17437070938215102,0,735
0.147238,74,887.093927,hard,0.22093821510297482,0.22093821510297482,0,737
0.2066,68,910.904269,hard,0.2745995423340961,0.2745995423340961,0,680
0.340878,90,944.422822,hard,0.43077803203661325,0.43077803203661325,0,899
0.267434,75,971.406375,hard,0.34193363844393593,0.34193363844393593,0,745
0.0754,75,997.857583,hard,0.14959954233409611,0.14959954233409611,0,742
0.075084,74,1025.309355,hard,0.1482837528604119,0.1482837528604119,0,732
0.183175,70,1051.348716,hard,0.25297482837528606,0.25297482837528606,0,698
0.237606,80,1080.067931,hard,0.31750572082379863,0.31750572082379863,0,799
0.213006,68,1104.771488,hard,0.28060640732265446,0.28060640732265446,0,676
0.164239,71,1137.092431,hard,0.23443935926773454,0.23443935926773454,0,702
0.35001,72,1162.097693,hard,0.4215102974828375,0.4215102974828375,0,715
0.261764,69,1186.886434,hard,0.3306636155606407,0.3306636155606407,0,689
0.293316,84,1216.580072,hard,0.3767162471395881,0.3767162471395881,0,834
0.178906,89,1247.295037,hard,0.2679061784897025,0.2679061784897025,0,890
0.413773,76,1273.592267,hard,0.48907322654462243,0.48907322654462243,0,753
0.117185,70,1297.843372,hard,0.18718535469107553,0.18718535469107553,0,700
0.111721,69,1325.427217,hard,0.180720823798627,0.180720823798627,0,690
0.356403,85,1356.169924,hard,0.4405034324942792,0.4405034324942792,0,841
0.199093,70,1380.01951,hard,0.26859267734553777,0.26859267734553777,0,695
0.165899,71,1405.775702,hard,0.23689931350114415,0.23689931350114415,0,710
0.407164,74,1431.761382,hard,0.4810640732265446,0.4810640732265446,0,739
0.239549,78,1459.46059,hard,0.31744851258581236,0.31744851258581236,0,779
0.177156,72,1484.285594,hard,0.2488558352402746,0.2488558352402746,0,717
0.216922,78,1516.07231,hard,0.29422196796338673,0.29422196796338673,0,773
0.287114,88,1547.70916,hard,0.3743135011441648,0.3743135011441648,0,872
0.202254,71,1573.44273,hard,0.27265446224256296,0.27265446224256296,0,704
0.295176,72,1598.634866,hard,0.3668764302059497,0.3668764302059497,0,717
0.245804,71,1621.555316,hard,0.31590389016018305,0.31590389016018305,0,701
0.228454,69,1643.434928,hard,0.29685354691075516,0.29685354691075516,0,684
0.181992,74,1667.229177,hard,0.25549199084668195,0.25549199084668195,0,735
0.165039,70,1698.049515,hard,0.23443935926773454,0.23443935926773454,0,694
1.472949,83,1728.268214,hard,0.5555491990846682,1.5555491990846682,1,826
0.286342,76,1755.073558,hard,0.3618421052631579,0.3618421052631579,0,755
0.219214,68,1779.59291,hard,0.2870137299771167,0.2870137299771167,0,678
0.077873,74,1805.489263,hard,0.15137299771167048,0.15137299771167048,0,735
0.09851,73,1831.783486,hard,0.17151029748283753,0.17151029748283753,0,730
0.167644,72,1864.301134,hard,0.23884439359267734,0.23884439359267734,0,712
0.266522,78,1891.631334,hard,0.3438215102974828,0.3438215102974828,0,773
0.25119,90,1924.595202,hard,0.34118993135011444,0.34118993135011444,0,900
0.129282,68,1947.695994,hard,0.19708237986270022,0.19708237986270022,0,678
0.190868,69,1973.163908,hard,0.2592677345537757,0.2592677345537757,0,684
0.216414,71,1997.059859,hard,0.2870137299771167,0.2870137299771167,0,706
0.288781,70,2022.533944,hard,0.3585812356979405,0.3585812356979405,0,698
0.244088,71,2062.319846,hard,0.314187643020595,0.314187643020595,0,701
0.214756,72,2087.171052,hard,0.28655606407322654,0.28655606407322654,0,718
0.140025,82,2115.102057,hard,0.22162471395881006,0.22162471395881006,0,816
0.18491,74,2139.225187,hard,0.2588100686498856,0.2588100686498856,0,739
0.268629,69,2162.50807,hard,0.33752860411899316,0.33752860411899316,0,689
0.098616,78,2189.34564,hard,0.1763157894736842,0.1763157894736842,0,777
0.317749,76,2216.14771,hard,0.39324942791762013,0.39324942791762013,0,755
0.243415,83,2249.360496,hard,0.3255148741418764,0.3255148741418764,0,821
0.261073,78,2277.466507,hard,0.33867276887871856,0.33867276887871856,0,776
0.205951,76,2304.579621,hard,0.28175057208237986,0.28175057208237986,0,758
0.111039,86,2334.643989,hard,0.19633867276887873,0.19633867276887873,0,853
0.087434,68,2358.984751,hard,0.15463386727688788,0.15463386727688788,0,672
0.140324,69,2382.031859,hard,0.20892448512585812,0.20892448512585812,0,686
0.160361,81,2408.673439,hard,0.24096109839816934,0.24096109839816934,0,806
0.287453,72,2452.886676,hard,0.3591533180778032,0.3591533180778032,0,717
0.178072,73,2479.161428,hard,0.2501716247139588,0.2501716247139588,0,721
0.197006,84,2508.443448,hard,0.28020594965675055,0.28020594965675055,0,832
0.122301,79,2535.962391,hard,0.20080091533180777,0.20080091533180777,0,785
0.263967,70,2560.622322,hard,0.33346681922196797,0.33346681922196797,0,695
0.077793,79,2588.857421,hard,0.1562929061784897,0.1562929061784897,0,785
0.223966,72,2614.245245,hard,0.29536613272311213,0.29536613272311213,0,714
0.176738,70,2648.639937,hard,0.24593821510297484,0.24593821510297484,0,692
0.09021,69,2673.197011,hard,0.15840961098398168,0.15840961098398168,0,682
0.241101,73,2696.64791,hard,0.3135011441647597,0.3135011441647597,0,724
0.313981,70,2720.326551,hard,0.3835812356979405,0.3835812356979405,0,696
0.166798,70,2745.490246,hard,0.2360983981693364,0.2360983981693364,0,693
0.282715,81,2774.124358,hard,0.3628146453089245,0.3628146453089245,0,801
0.185892,70,2799.208967,hard,0.25549199084668195,0.25549199084668195,0,696
0.249509,72,2827.646073,hard,0.32070938215102973,0.32070938215102973,0,712
0.151892,79,2854.100303,hard,0.2308924485125858,0.2308924485125858,0,790
0.085633,69,2879.119244,hard,0.15423340961098397,0.15423340961098397,0,686
0.156833,72,2904.413137,hard,0.2288329519450801,0.2288329519450801,0,720
0.126898,72,2930.373256,hard,0.19839816933638443,0.19839816933638443,0,715
0.264744,87,2961.544111,hard,0.3511441647597254,0.3511441647597254,0,864
0.158232,70,2985.283479,hard,0.22763157894736843,0.22763157894736843,0,694
0.181787,82,3019.76043,hard,0.2637871853546911,0.2637871853546911,0,820
0.291256,70,3045.531472,hard,0.36115560640732264,0.36115560640732264,0,699
0.275948,79,3073.827098,hard,0.35434782608695653,0.35434782608695653,0,784
0.119341,80,3103.157972,hard,0.19874141876430207,0.19874141876430207,0,794
0.124995,71,3128.69842,hard,0.19559496567505721,0.19559496567505721,0,706
0.289462,78,3155.180146,hard,0.367162471395881,0.367162471395881,0,777
0.106858,69,3188.22056,hard,0.17545766590389017,0.17545766590389017,0,686
0.2034,72,3212.913439,hard,0.2754004576659039,0.2754004576659039,0,720
0.248681,85,3241.073319,hard,0.3331807780320366,0.3331807780320366,0,845
0.142768,80,3269.869281,hard,0.2219679633867277,0.2219679633867277,0,792
0.095016,69,3294.716514,hard,0.16361556064073227,0.16361556064073227,0,686
0.088682,71,3319.765391,hard,0.1593821510297483,0.1593821510297483,0,707
0.178669,70,3343.766758,hard,0.24816933638443936,0.24816933638443936,0,695
0.283557,79,3378.407257,hard,0.3623569794050343,0.3623569794050343,0,788
0.33603,90,3409.197132,hard,0.42602974828375284,0.42602974828375284,0,900
0.386654,74,3433.731942,hard,0.459954233409611,0.459954233409611,0,733
0.170984,90,3464.459038,hard,0.26098398169336384,0.26098398169336384,0,900
0.211809,72,3489.103286,hard,0.2830091533180778,0.2830091533180778,0,712
0.218829,70,3512.801444,hard,0.287929061784897,0.287929061784897,0,691
