#{"t_start": 1779027333.8711183, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.151925,71,33.020117,hard,0.22202517162471397,0.22202517162471397,0,701
0.196988,68,59.046276,hard,0.26458810068649885,0.26458810068649885,0,676
0.26072,70,85.396675,hard,0.3303203661327231,0.3303203661327231,0,696
0.188582,71,112.380584,hard,0.25938215102974826,0.25938215102974826,0,708
0.024928,75,140.937181,hard,0.09982837528604119,0.09982837528604119,0,749
0.118486,70,165.837786,hard,0.1875858123569794,0.1875858123569794,0,691
0.304985,83,192.579995,hard,0.3871853546910755,0.3871853546910755,0,822
0.182758,69,222.203702,hard,0.25085812356979403,0.25085812356979403,0,681
0.148043,90,252.195558,hard,0.23804347826086958,0.23804347826086958,0,900
0.118286,70,275.726238,hard,0.1875858123569794,0.1875858123569794,0,693
0.134728,78,302.307668,hard,0.21212814645308925,0.21212814645308925,0,774
0.30349,76,327.750334,hard,0.37889016018306637,0.37889016018306637,0,754
0.253413,71,352.863873,hard,0.323512585812357,0.323512585812357,0,701
0.266293,90,387.059166,hard,0.3562929061784897,0.3562929061784897,0,900
0.318801,70,411.860552,hard,0.3885011441647597,0.3885011441647597,0,697
0.311602,90,443.381552,hard,0.40160183066361554,0.40160183066361554,0,900
0.128499,71,468.619784,hard,0.19919908466819222,0.19919908466819222,0,707
0.178567,68,491.717846,hard,0.24576659038901602,0.24576659038901602,0,672
0.173902,90,525.365672,hard,0.26390160183066363,0.26390160183066363,0,900
0.122392,71,550.757366,hard,0.19319221967963388,0.19319221967963388,0,708
0.133619,71,578.394135,hard,0.20451945080091533,0.20451945080091533,0,709
0.082373,69,601.403176,hard,0.15137299771167048,0.15137299771167048,0,690
2.499071,88,632.253837,hard,0.5870709382151029,2.5870709382151027,2,880
0.199897,73,657.166778,hard,0.2721967963386728,0.2721967963386728,0,723
0.288721,80,686.203222,hard,0.3684210526315789,0.3684210526315789,0,797
0.350904,90,719.272964,hard,0.44090389016018305,0.44090389016018305,0,900
0.087932,90,756.729247,hard,0.17763157894736842,0.17763157894736842,0,897
0.298264,83,787.768036,hard,0.3810640732265446,0.3810640732265446,0,828
0.34915,70,813.942282,hard,0.418649885583524,0.418649885583524,0,695
0.110286,90,845.369681,hard,0.20028604118993135,0.20028604118993135,0,900
0.229485,70,869.9841,hard,0.2990846681922197,0.2990846681922197,0,696
0.258125,77,897.747055,hard,0.3347254004576659,0.3347254004576659,0,766
0.333724,75,923.109155,hard,0.40812356979405034,0.40812356979405034,0,744
0.30969,82,954.792256,hard,0.39118993135011443,0.39118993135011443,0,815
0.286125,86,985.101069,hard,0.3716247139588101,0.3716247139588101,0,855
0.168276,73,1011.708133,hard,0.2410755148741419,0.2410755148741419,0,728
-0.001314,77,1039.77352,hard,0.07488558352402747,0.07488558352402747,0,762
0.149504,67,1064.89623,hard,0.21630434782608696,0.21630434782608696,0,668
0.070977,72,1090.379095,hard,0.14227688787185355,0.14227688787185355,0,713
0.316046,75,1117.640654,hard,0.3904462242562929,0.3904462242562929,0,744
0.141889,74,1150.280252,hard,0.21538901601830662,0.21538901601830662,0,735
0.190481,69,1174.362587,hard,0.2585812356979405,0.2585812356979405,0,681
0.117085,71,1200.038765,hard,0.18718535469107553,0.18718535469107553,0,701
0.025105,67,1223.219218,hard,0.09170480549199085,0.09170480549199085,0,666
0.135744,90,1255.160189,hard,0.22574370709382152,0.22574370709382152,0,900
0.137217,78,1281.24974,hard,0.21481693363844392,0.21481693363844392,0,776
0.205011,80,1312.681498,hard,0.28421052631578947,0.28421052631578947,0,792
0.03902,67,1337.317843,hard,0.10532036613272311,0.10532036613272311,0,663
0.143515,70,1361.853229,hard,0.21321510297482837,0.21321510297482837,0,697
0.078003,88,1393.224931,hard,0.16550343249427918,0.16550343249427918,0,875
0.165854,69,1416.940839,hard,0.2345537757437071,0.2345537757437071,0,687
0.269418,72,1443.147912,hard,0.3406178489702517,0.3406178489702517,0,712
0.153949,90,1473.980282,hard,0.24324942791762014,0.24324942791762014,0,893
0.231981,89,1509.750809,hard,0.32088100686498855,0.32088100686498855,0,889
0.144191,73,1535.555785,hard,0.2169908466819222,0.2169908466819222,0,728
0.274041,75,1562.605062,hard,0.3483409610983982,0.3483409610983982,0,743
0.106172,69,1587.199458,hard,0.1751716247139588,0.1751716247139588,0,690
0.268675,72,1611.716774,hard,0.340675057208238,0.340675057208238,0,720
0.217877,87,1639.00852,hard,0.3045766590389016,0.3045766590389016,0,867
0.26032,70,1661.671356,hard,0.32991990846681923,0.32991990846681923,0,696
0.203184,71,1691.937784,hard,0.2732837528604119,0.2732837528604119,0,701
0.332082,90,1725.014869,hard,0.42208237986270025,0.42208237986270025,0,900
0.334251,73,1750.588001,hard,0.40675057208237986,0.40675057208237986,0,725
0.352587,74,1777.642175,hard,0.4260869565217391,0.4260869565217391,0,735
0.151163,67,1800.469308,hard,0.21796338672768878,0.21796338672768878,0,668
0.239619,90,1833.011288,hard,0.32871853546910756,0.32871853546910756,0,891
0.273538,72,1865.468694,hard,0.34553775743707094,0.34553775743707094,0,720
0.229473,72,1890.864547,hard,0.30097254004576657,0.30097254004576657,0,715
0.141327,70,1917.304084,hard,0.21132723112128146,0.21132723112128146,0,700
0.040149,90,1947.590798,hard,0.1301487414187643,0.1301487414187643,0,900
0.125995,70,1973.44608,hard,0.1951945080091533,0.1951945080091533,0,692
0.055174,72,1997.592194,hard,0.12717391304347825,0.12717391304347825,0,720
0.148629,77,2025.917284,hard,0.22562929061784898,0.22562929061784898,0,770
0.231374,71,2065.998329,hard,0.30217391304347824,0.30217391304347824,0,708
0.342408,78,2091.882984,hard,0.4195080091533181,0.4195080091533181,0,771
0.146118,70,2115.896793,hard,0.2160183066361556,0.2160183066361556,0,699
0.141427,70,2138.792304,hard,0.21092677345537758,0.21092677345537758,0,695
0.270433,72,2163.113768,hard,0.341533180778032,0.341533180778032,0,711
0.090195,69,2186.68145,hard,0.15829519450800916,0.15829519450800916,0,681
0.246974,81,2215.220688,hard,0.32717391304347826,0.32717391304347826,0,802
0.110778,71,2244.205724,hard,0.18117848970251715,0.18117848970251715,0,704
0.004383,69,2268.874501,hard,0.07248283752860411,0.07248283752860411,0,681
0.064002,88,2300.248044,hard,0.15200228832951945,0.15200228832951945,0,880
0.093183,67,2324.300534,hard,0.15978260869565217,0.15978260869565217,0,666
0.11162,69,2348.914196,hard,0.1799199084668192,0.1799199084668192,0,683
0.06537,72,2373.154595,hard,0.13667048054919909,0.13667048054919909,0,713
0.238813,85,2401.273102,hard,0.323512585812357,0.323512585812357,0,847
0.385166,73,2445.769669,hard,0.4576659038901602,0.4576659038901602,0,725
0.08548,73,2471.603119,hard,0.15778032036613274,0.15778032036613274,0,723
0.321349,72,2497.529695,hard,0.3928489702517162,0.3928489702517162,0,715
0.218137,77,2523.638769,hard,0.29473684210526313,0.29473684210526313,0,766
0.110263,70,2547.540856,hard,0.18026315789473685,0.18026315789473685,0,700
0.116767,67,2571.777907,hard,0.18346681922196797,0.18346681922196797,0,667
0.229927,70,2597.276081,hard,0.2990274599542334,0.2990274599542334,0,691
0.159253,75,2632.86666,hard,0.2341533180778032,0.2341533180778032,0,749
0.072174,68,2657.348336,hard,0.1398741418764302,0.1398741418764302,0,677
0.235114,90,2687.509542,hard,0.32511441647597256,0.32511441647597256,0,900
0.176759,76,2712.521288,hard,0.2520594965675057,0.2520594965675057,0,753
0.147348,82,2742.100353,hard,0.22934782608695653,0.22934782608695653,0,820
0.045545,70,2765.82564,hard,0.11464530892448513,0.11464530892448513,0,691
0.10748,75,2793.556382,hard,0.18237986270022882,0.18237986270022882,0,749
0.160194,73,2821.820693,hard,0.23249427917620138,0.23249427917620138,0,723
0.081891,73,2846.674912,hard,0.15469107551487415,0.15469107551487415,0,728
0.373655,75,2873.715961,hard,0.4484553775743707,0.4484553775743707,0,748
-0.01434,68,2898.167504,hard,0.0528604118993135,0.0528604118993135,0,672
0.206052,90,2929.929362,hard,0.2956521739130435,0.2956521739130435,0,896
0.198211,74,2956.239115,hard,0.2719107551487414,0.2719107551487414,0,737
0.28658,72,2981.342043,hard,0.3577803203661327,0.3577803203661327,0,712
0.183513,90,3018.178862,hard,0.273512585812357,0.273512585812357,0,900
0.214609,69,3043.391685,hard,0.2830091533180778,0.2830091533180778,0,684
0.184285,78,3071.350013,hard,0.2621853546910755,0.2621853546910755,0,779
0.223036,84,3102.349842,hard,0.30663615560640733,0.30663615560640733,0,836
0.065068,70,3127.298026,hard,0.13426773455377575,0.13426773455377575,0,692
0.223622,71,3151.855673,hard,0.29462242562929064,0.29462242562929064,0,710
0.141916,73,3186.042593,hard,0.21441647597254004,0.21441647597254004,0,725
0.223861,68,3209.888935,hard,0.29096109839816936,0.29096109839816936,0,671
0.161668,86,3238.026839,hard,0.24736842105263157,0.24736842105263157,0,857
0.16826,72,3263.583072,hard,0.24016018306636155,0.24016018306636155,0,719
0.180654,67,3287.747074,hard,0.24765446224256293,0.24765446224256293,0,670
0.230672,70,3312.729425,hard,0.3005720823798627,0.3005720823798627,0,699
0.155154,80,3340.246534,hard,0.2345537757437071,0.2345537757437071,0,794
0.054561,74,3372.992256,hard,0.1282608695652174,0.1282608695652174,0,737
0.237278,69,3396.730903,hard,0.30577803203661325,0.30577803203661325,0,685
0.141918,74,3422.026452,hard,0.2156178489702517,0.2156178489702517,0,737
0.18719,79,3447.815633,hard,0.26618993135011443,0.26618993135011443,0,790
0.341357,71,3471.774802,hard,0.41195652173913044,0.41195652173913044,0,706
0.353103,75,3497.795025,hard,0.4274027459954233,0.4274027459954233,0,743
1.416328,71,3523.415336,hard,0.4871281464530893,1.4871281464530892,1,708
0.159016,80,3561.937171,hard,0.23861556064073228,0.23861556064073228,0,796
0.267227,70,3586.37685,hard,0.3363272311212815,0.3363272311212815,0,691
0.189331,76,3611.968703,hard,0.2649313501144165,0.2649313501144165,0,756
0.314814,86,3641.949757,hard,0.40011441647597257,0.40011441647597257,0,853
0.159635,72,3666.089311,hard,0.23083524027459953,0.23083524027459953,0,712
0.36374,72,3691.255128,hard,0.43483981693363843,0.43483981693363843,0,711
0.303868,69,3714.232015,hard,0.37236842105263157,0.37236842105263157,0,685
0.183558,68,3743.62603,hard,0.25085812356979403,0.25085812356979403,0,673
0.098489,68,3766.765107,hard,0.16578947368421051,0.16578947368421051,0,673
0.157546,71,3791.435712,hard,0.22774599542334095,0.22774599542334095,0,702
0.092582,67,3815.262448,hard,0.1593821510297483,0.1593821510297483,0,668
0.151352,70,3841.251755,hard,0.22065217391304348,0.22065217391304348,0,693
0.194135,75,3867.406832,hard,0.2685354691075515,0.2685354691075515,0,744
0.044344,70,3893.930391,hard,0.11344393592677346,0.11344393592677346,0,691
0.374073,78,3945.057977,hard,0.4513729977116705,0.4513729977116705,0,773
0.135246,68,3968.982858,hard,0.20314645308924484,0.20314645308924484,0,679
0.163036,69,3991.885299,hard,0.23163615560640732,0.23163615560640732,0,686
0.306344,83,4021.523277,hard,0.38844393592677345,0.38844393592677345,0,821
0.173444,90,4054.709029,hard,0.26344393592677345,0.26344393592677345,0,900
0.345781,75,4081.824911,hard,0.4204805491990847,0.4204805491990847,0,747
0.247999,76,4108.083857,hard,0.32379862700228834,0.32379862700228834,0,758
0.12418,71,4134.524639,hard,0.1950800915331808,0.1950800915331808,0,709
0.385,90,4166.873191,hard,0.475,0.475,0,900
1.446215,80,4193.454629,hard,0.5255148741418765,1.5255148741418765,1,793
0.188393,81,4221.286092,hard,0.26859267734553777,0.26859267734553777,0,802
0.076568,70,4245.858599,hard,0.1465675057208238,0.1465675057208238,0,700
0.134348,71,4270.778118,hard,0.20474828375286042,0.20474828375286042,0,704
0.237703,77,4298.742247,hard,0.3147025171624714,0.3147025171624714,0,770
0.197014,90,4332.78675,hard,0.2870137299771167,0.2870137299771167,0,900
0.287753,71,4356.710176,hard,0.3587528604118993,0.3587528604118993,0,710
0.179614,70,4381.71519,hard,0.24931350114416476,0.24931350114416476,0,697
0.098093,71,4406.841929,hard,0.16899313501144164,0.16899313501144164,0,709
0.315746,87,4438.344279,hard,0.4023455377574371,0.4023455377574371,0,866
0.140606,90,4469.839156,hard,0.23060640732265447,0.23060640732265447,0,900
0.162233,67,4496.971299,hard,0.22923340961098398,0.22923340961098398,0,670
1.425632,78,4525.265021,hard,0.5030320366132723,1.5030320366132723,1,774
0.126999,72,4550.80083,hard,0.19879862700228834,0.19879862700228834,0,718
0.119959,82,4580.418392,hard,0.20125858123569795,0.20125858123569795,0,813
0.3223,90,4613.077097,hard,0.4122997711670481,0.4122997711670481,0,900
0.242536,77,4639.871137,hard,0.3189359267734554,0.3189359267734554,0,764
0.234719,69,4665.11083,hard,0.30371853546910754,0.30371853546910754,0,690
0.228945,73,4703.265848,hard,0.3015446224256293,0.3015446224256293,0,726
0.014109,69,4727.478644,hard,0.08260869565217391,0.08260869565217391,0,685
0.261421,70,4752.094505,hard,0.3311212814645309,0.3311212814645309,0,697
0.294959,69,4778.562651,hard,0.3639588100686499,0.3639588100686499,0,690
0.219315,69,4801.507627,hard,0.2882151029748284,0.2882151029748284,0,689
0.11078,72,4828.192473,hard,0.18278032036613273,0.18278032036613273,0,720
0.148327,76,4856.306627,hard,0.2240274599542334,0.2240274599542334,0,757
0.223667,73,4885.484391,hard,0.2961670480549199,0.2961670480549199,0,725
0.259807,72,4912.573828,hard,0.33140732265446227,0.33140732265446227,0,716
0.287274,78,4939.456139,hard,0.36447368421052634,0.36447368421052634,0,772
0.171159,69,4963.413179,hard,0.23935926773455377,0.23935926773455377,0,682
0.196643,79,4993.869157,hard,0.2753432494279176,0.2753432494279176,0,787
0.270573,69,5018.212842,hard,0.33867276887871856,0.33867276887871856,0,681
1.307025,90,5050.967037,hard,0.39702517162471396,1.397025171624714,1,900
0.168356,69,5082.324824,hard,0.23655606407322655,0.23655606407322655,0,682
0.139006,67,5104.487423,hard,0.20560640732265445,0.20560640732265445,0,666
0.151923,69,5130.961086,hard,0.2200228832951945,0.2200228832951945,0,681
0.134377,71,5155.264164,hard,0.2045766590389016,0.2045766590389016,0,702
0.276446,77,5183.216963,hard,0.35314645308924486,0.35314645308924486,0,767
0.381919,73,5210.407478,hard,0.4545194508009153,0.4545194508009153,0,726
0.299665,70,5235.583088,hard,0.36916475972540047,0.36916475972540047,0,695
0.220316,69,5268.433599,hard,0.28861556064073224,0.28861556064073224,0,683
0.30523,71,5295.362595,hard,0.37602974828375285,0.37602974828375285,0,708
0.144114,68,5318.712614,hard,0.2120137299771167,0.2120137299771167,0,679
0.199893,69,5342.815927,hard,0.26859267734553777,0.26859267734553777,0,687
0.230397,80,5370.759856,hard,0.3098970251716247,0.3098970251716247,0,795
0.329614,71,5396.217218,hard,0.40011441647597257,0.40011441647597257,0,705
0.148977,69,5420.937024,hard,0.21767734553775744,0.21767734553775744,0,687
0.245619,84,5457.221042,hard,0.3295194508009153,0.3295194508009153,0,839
0.114081,70,5483.561997,hard,0.1835812356979405,0.1835812356979405,0,695
0.349513,74,5510.058286,hard,0.42351258581235696,0.42351258581235696,0,740
0.320595,75,5536.761085,hard,0.39519450800915334,0.39519450800915334,0,746
0.247836,72,5561.675281,hard,0.31933638443935924,0.31933638443935924,0,715
0.308577,71,5586.053646,hard,0.3795766590389016,0.3795766590389016,0,710
0.229779,78,5612.982362,hard,0.30697940503432497,0.30697940503432497,0,772
0.150822,68,5639.436294,hard,0.21882151029748284,0.21882151029748284,0,680
0.180319,74,5665.025262,hard,0.25411899313501146,0.25411899313501146,0,738
0.13762,68,5689.295962,hard,0.20532036613272311,0.20532036613272311,0,677
0.110432,68,5714.391749,hard,0.1784324942791762,0.1784324942791762,0,680
0.257321,74,5741.883818,hard,0.330720823798627,0.330720823798627,0,734
2.464812,84,5772.152495,hard,0.548112128146453,2.548112128146453,2,833
0.055473,71,5797.61057,hard,0.12597254004576658,0.12597254004576658,0,705
0.161536,71,5836.806926,hard,0.23163615560640732,0.23163615560640732,0,701
0.233678,73,5862.705935,hard,0.30617848970251715,0.30617848970251715,0,725
0.30523,72,5889.701737,hard,0.37643020594965676,0.37643020594965676,0,712
