#{"t_start": 1779027333.8153157, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.197737,72,33.367063,hard,0.26973684210526316,0.26973684210526316,0,720
0.116339,68,59.464102,hard,0.18403890160183067,0.18403890160183067,0,677
0.220234,73,86.614322,hard,0.2923340961098398,0.2923340961098398,0,721
0.08249,71,114.179791,hard,0.15348970251716249,0.15348970251716249,0,710
0.142813,69,140.278129,hard,0.21161327231121282,0.21161327231121282,0,688
0.247909,73,166.237369,hard,0.32070938215102973,0.32070938215102973,0,728
0.017813,69,188.711861,hard,0.08621281464530893,0.08621281464530893,0,684
0.268976,73,218.998586,hard,0.3410755148741419,0.3410755148741419,0,721
0.251076,90,249.322235,hard,0.3410755148741419,0.3410755148741419,0,900
0.135629,90,279.324857,hard,0.22562929061784898,0.22562929061784898,0,900
0.208311,77,305.493309,hard,0.28501144164759723,0.28501144164759723,0,767
0.281244,70,329.179571,hard,0.3507437070938215,0.3507437070938215,0,695
0.33345,73,354.736576,hard,0.4059496567505721,0.4059496567505721,0,725
0.288677,79,385.509912,hard,0.36767734553775744,0.36767734553775744,0,790
0.172905,82,414.263819,hard,0.2540045766590389,0.2540045766590389,0,811
0.162798,74,439.954809,hard,0.2360983981693364,0.2360983981693364,0,733
1.443219,74,466.928844,hard,0.5164187643020595,1.5164187643020595,1,732
0.230642,81,494.177328,hard,0.311441647597254,0.311441647597254,0,808
0.212292,69,520.564533,hard,0.2804919908466819,0.2804919908466819,0,682
0.277205,77,548.397305,hard,0.3540045766590389,0.3540045766590389,0,768
0.172686,78,578.064374,hard,0.25028604118993136,0.25028604118993136,0,776
0.175273,77,604.013221,hard,0.2517734553775744,0.2517734553775744,0,765
0.275549,68,628.277783,hard,0.34324942791762014,0.34324942791762014,0,677
0.106674,71,652.054745,hard,0.17757437070938215,0.17757437070938215,0,709
0.405746,72,677.496583,hard,0.47734553775743704,0.47734553775743704,0,716
0.118088,72,704.291857,hard,0.18918764302059496,0.18918764302059496,0,711
0.229628,71,729.169908,hard,0.29982837528604117,0.29982837528604117,0,702
0.207015,69,760.434134,hard,0.27591533180778033,0.27591533180778033,0,689
0.099321,69,786.227899,hard,0.16802059496567506,0.16802059496567506,0,687
0.225963,80,815.906896,hard,0.30526315789473685,0.30526315789473685,0,793
0.176778,79,843.463548,hard,0.25577803203661326,0.25577803203661326,0,790
0.213194,69,867.440727,hard,0.2820938215102975,0.2820938215102975,0,689
0.17797,71,892.898993,hard,0.24897025171624715,0.24897025171624715,0,710
0.242304,74,918.168588,hard,0.31590389016018305,0.31590389016018305,0,736
0.170372,81,949.105693,hard,0.2505720823798627,0.2505720823798627,0,802
0.047446,68,973.783578,hard,0.11504576659038901,0.11504576659038901,0,676
0.121728,90,1006.184488,hard,0.21172768878718534,0.21172768878718534,0,900
0.236238,72,1032.102933,hard,0.30823798627002286,0.30823798627002286,0,720
0.182579,74,1059.637719,hard,0.2565789473684211,0.2565789473684211,0,740
0.081502,71,1085.007418,hard,0.15200228832951945,0.15200228832951945,0,705
0.088557,74,1111.799569,hard,0.16195652173913044,0.16195652173913044,0,734
0.225122,69,1143.247385,hard,0.2938215102974828,0.2938215102974828,0,687
0.209674,80,1170.56556,hard,0.2894736842105263,0.2894736842105263,0,798
0.164955,71,1196.796011,hard,0.23575514874141876,0.23575514874141876,0,708
0.187084,75,1222.602213,hard,0.26138443935926775,0.26138443935926775,0,743
0.241319,88,1253.680667,hard,0.3291189931350114,0.3291189931350114,0,878
0.126076,90,1284.290953,hard,0.21607551487414187,0.21607551487414187,0,900
0.320997,77,1314.533324,hard,0.3975972540045767,0.3975972540045767,0,766
0.079804,74,1341.981019,hard,0.15320366132723112,0.15320366132723112,0,734
0.195089,71,1366.457644,hard,0.2653890160183066,0.2653890160183066,0,703
0.238381,71,1391.60287,hard,0.3085812356979405,0.3085812356979405,0,702
0.29725,72,1416.718741,hard,0.3690503432494279,0.3690503432494279,0,718
0.204985,70,1442.212452,hard,0.27408466819221966,0.27408466819221966,0,691
0.170963,72,1466.709512,hard,0.24296338672768877,0.24296338672768877,0,720
0.092112,69,1496.031184,hard,0.16041189931350114,0.16041189931350114,0,683
0.154127,70,1520.402057,hard,0.2240274599542334,0.2240274599542334,0,699
0.223122,72,1545.762037,hard,0.29422196796338673,0.29422196796338673,0,711
0.113244,76,1573.41162,hard,0.18884439359267735,0.18884439359267735,0,756
0.187327,74,1599.346864,hard,0.26092677345537757,0.26092677345537757,0,736
0.228768,69,1621.502417,hard,0.2969679633867277,0.2969679633867277,0,682
0.177771,72,1644.381245,hard,0.24937070938215103,0.24937070938215103,0,716
0.277225,70,1666.859992,hard,0.34702517162471397,0.34702517162471397,0,698
0.276155,85,1702.985616,hard,0.3607551487414188,0.3607551487414188,0,846
0.190065,67,1727.368156,hard,0.2568649885583524,0.2568649885583524,0,668
0.339699,72,1752.883824,hard,0.41149885583524026,0.41149885583524026,0,718
0.244487,70,1778.282013,hard,0.3137871853546911,0.3137871853546911,0,693
0.309714,90,1810.114843,hard,0.39971395881006866,0.39971395881006866,0,900
0.083905,71,1835.433147,hard,0.1540045766590389,0.1540045766590389,0,701
0.14203,72,1867.493856,hard,0.21332951945080092,0.21332951945080092,0,713
1.439004,77,1895.006408,hard,0.5159038901601831,1.5159038901601831,1,769
0.139724,82,1924.829753,hard,0.22122425629290618,0.22122425629290618,0,815
0.185886,77,1951.545487,hard,0.2625858123569794,0.2625858123569794,0,767
0.282248,73,1977.948339,hard,0.35474828375286044,0.35474828375286044,0,725
0.147627,76,2003.937334,hard,0.22322654462242564,0.22322654462242564,0,756
0.139487,74,2031.199269,hard,0.2133867276887872,0.2133867276887872,0,739
0.131419,73,2071.726469,hard,0.20411899313501145,0.20411899313501145,0,727
0.220561,71,2095.167987,hard,0.29096109839816936,0.29096109839816936,0,704
0.329565,90,2125.249694,hard,0.41956521739130437,0.41956521739130437,0,900
0.293043,70,2148.242665,hard,0.36264302059496567,0.36264302059496567,0,696
0.303707,90,2179.408719,hard,0.3937070938215103,0.3937070938215103,0,900
0.271741,77,2206.848851,hard,0.3483409610983982,0.3483409610983982,0,766
0.143034,74,2232.173023,hard,0.21693363844393593,0.21693363844393593,0,739
0.076406,79,2263.775967,hard,0.15520594965675058,0.15520594965675058,0,788
0.233392,73,2291.199519,hard,0.30549199084668194,0.30549199084668194,0,721
0.122394,72,2315.617161,hard,0.19439359267734554,0.19439359267734554,0,720
0.111283,74,2342.655805,hard,0.18518306636155607,0.18518306636155607,0,739
0.204499,70,2366.737692,hard,0.27379862700228835,0.27379862700228835,0,693
0.175152,71,2390.020252,hard,0.24565217391304348,0.24565217391304348,0,705
0.092712,69,2413.161448,hard,0.16081235697940505,0.16081235697940505,0,681
0.16085,71,2456.765103,hard,0.23135011441647596,0.23135011441647596,0,705
0.219683,78,2485.051979,hard,0.2974828375286041,0.2974828375286041,0,778
0.10477,70,2509.327101,hard,0.17397025171624714,0.17397025171624714,0,692
0.074778,69,2533.447057,hard,0.1430778032036613,0.1430778032036613,0,683
0.265553,81,2562.090112,hard,0.34645308924485124,0.34645308924485124,0,809
0.260404,69,2586.593498,hard,0.328604118993135,0.328604118993135,0,682
0.120755,90,2628.401921,hard,0.21075514874141876,0.21075514874141876,0,900
0.174848,68,2652.301376,hard,0.24204805491990847,0.24204805491990847,0,672
0.121688,68,2676.225401,hard,0.18918764302059496,0.18918764302059496,0,675
0.201103,77,2700.610687,hard,0.2778032036613272,0.2778032036613272,0,767
0.064781,69,2724.611549,hard,0.13318077803203662,0.13318077803203662,0,684
2.426762,90,2756.843667,hard,0.5167620137299771,2.516762013729977,2,900
0.203863,90,2789.057702,hard,0.2929633867276888,0.2929633867276888,0,891
0.251073,76,2818.490797,hard,0.3263729977116705,0.3263729977116705,0,753
0.279545,72,2843.11586,hard,0.3515446224256293,0.3515446224256293,0,720
