#{"t_start": 1779027333.8989704, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.266631,74,33.82619,hard,0.3399313501144165,0.3399313501144165,0,733
0.106334,74,62.640061,hard,0.18003432494279176,0.18003432494279176,0,737
0.173559,78,91.317403,hard,0.25125858123569794,0.25125858123569794,0,777
0.133139,89,125.315028,hard,0.2217391304347826,0.2217391304347826,0,886
0.109675,69,150.202449,hard,0.17797482837528605,0.17797482837528605,0,683
0.182677,72,176.505415,hard,0.2545766590389016,0.2545766590389016,0,719
2.560286,90,211.669006,hard,0.6502860411899314,2.6502860411899314,2,900
0.113938,70,235.24064,hard,0.18363844393592677,0.18363844393592677,0,697
0.158032,70,258.244509,hard,0.22763157894736843,0.22763157894736843,0,696
0.201934,90,288.362701,hard,0.29193363844393594,0.29193363844393594,0,900
0.346824,74,312.965391,hard,0.4208237986270023,0.4208237986270023,0,740
0.173512,75,339.606424,hard,0.2481121281464531,0.2481121281464531,0,746
0.238105,79,367.202308,hard,0.3171052631578947,0.3171052631578947,0,790
0.073481,73,395.644861,hard,0.14628146453089244,0.14628146453089244,0,728
0.147304,69,420.431819,hard,0.21630434782608696,0.21630434782608696,0,690
0.163693,68,444.018296,hard,0.2316933638443936,0.2316933638443936,0,680
0.232674,70,468.954637,hard,0.30217391304347824,0.30217391304347824,0,695
0.175184,86,498.563207,hard,0.26058352402745993,0.26058352402745993,0,854
0.071685,78,527.56076,hard,0.1490846681922197,0.1490846681922197,0,774
0.115517,87,558.260539,hard,0.202116704805492,0.202116704805492,0,866
0.094658,69,584.961047,hard,0.1631578947368421,0.1631578947368421,0,685
0.202481,69,608.441714,hard,0.27088100686498856,0.27088100686498856,0,684
0.066267,68,632.645151,hard,0.13346681922196796,0.13346681922196796,0,672
0.282044,69,656.236006,hard,0.3507437070938215,0.3507437070938215,0,687
0.171959,68,680.524586,hard,0.23935926773455377,0.23935926773455377,0,674
0.195005,73,707.354567,hard,0.26710526315789473,0.26710526315789473,0,721
0.164254,71,732.256367,hard,0.234954233409611,0.234954233409611,0,707
0.131109,77,766.654929,hard,0.2076086956521739,0.2076086956521739,0,765
0.143431,72,793.248934,hard,0.2145308924485126,0.2145308924485126,0,711
0.1671,71,819.611248,hard,0.23729977116704806,0.23729977116704806,0,702
0.146318,70,843.991121,hard,0.2156178489702517,0.2156178489702517,0,693
0.208403,70,868.434552,hard,0.2778032036613272,0.2778032036613272,0,694
0.2066,69,893.208091,hard,0.2754004576659039,0.2754004576659039,0,688
0.192087,72,917.775208,hard,0.2633867276887872,0.2633867276887872,0,713
0.187517,90,952.109766,hard,0.2775171624713959,0.2775171624713959,0,900
