#{"t_start": 1779027332.0674245, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.236964,57,29.240746,hard,0.2933638443935927,0.2933638443935927,0,564
0.199396,72,53.807408,hard,0.271395881006865,0.271395881006865,0,720
0.240924,55,71.835204,hard,0.2958237986270023,0.2958237986270023,0,549
0.213694,56,91.212718,hard,0.26939359267734553,0.26939359267734553,0,557
2.54597,53,109.001312,hard,0.5989702517162472,2.5989702517162474,2,530
0.22917,58,128.392334,hard,0.28627002288329517,0.28627002288329517,0,571
0.246199,66,151.060138,hard,0.31189931350114414,0.31189931350114414,0,657
0.174245,53,169.966588,hard,0.2269450800915332,0.2269450800915332,0,527
0.15913,55,196.703352,hard,0.2141304347826087,0.2141304347826087,0,550
0.08287,54,214.546762,hard,0.1362700228832952,0.1362700228832952,0,534
0.29317,69,237.69085,hard,0.3616704805491991,0.3616704805491991,0,685
0.079865,53,254.799098,hard,0.1322654462242563,0.1322654462242563,0,524
0.063812,72,279.599922,hard,0.13581235697940502,0.13581235697940502,0,720
0.405339,67,303.581729,hard,0.4717391304347826,0.4717391304347826,0,664
0.307349,61,324.902486,hard,0.36784897025171626,0.36784897025171626,0,605
0.350996,59,344.221004,hard,0.4090961098398169,0.4090961098398169,0,581
0.153613,58,364.60273,hard,0.21161327231121282,0.21161327231121282,0,580
0.133384,53,387.815963,hard,0.18598398169336383,0.18598398169336383,0,526
0.308267,63,409.850123,hard,0.370766590389016,0.370766590389016,0,625
0.120574,57,428.666713,hard,0.17757437070938215,0.17757437070938215,0,570
0.13217,55,447.365041,hard,0.1862700228832952,0.1862700228832952,0,541
0.188589,52,465.86566,hard,0.24038901601830664,0.24038901601830664,0,518
0.310774,54,485.369513,hard,0.36447368421052634,0.36447368421052634,0,537
0.169789,58,504.872503,hard,0.22768878718535468,0.22768878718535468,0,579
0.111962,56,524.037136,hard,0.167162471395881,0.167162471395881,0,552
0.212637,58,544.780182,hard,0.27013729977116707,0.27013729977116707,0,575
0.20459,62,567.744544,hard,0.26618993135011443,0.26618993135011443,0,616
0.351167,58,587.834719,hard,0.40886727688787183,0.40886727688787183,0,577
0.266014,60,607.674261,hard,0.32511441647597256,0.32511441647597256,0,591
0.221847,58,627.701653,hard,0.2789473684210526,0.2789473684210526,0,571
0.0193,56,646.354907,hard,0.075,0.075,0,557
0.303266,55,665.846921,hard,0.3576659038901602,0.3576659038901602,0,544
0.429017,61,687.321707,hard,0.4898169336384439,0.4898169336384439,0,608
0.197592,59,708.091649,hard,0.2558924485125858,0.2558924485125858,0,583
0.244087,58,730.55115,hard,0.301487414187643,0.301487414187643,0,574
0.100449,55,748.664051,hard,0.1551487414187643,0.1551487414187643,0,547
0.274821,56,768.600407,hard,0.330720823798627,0.330720823798627,0,559
0.20398,54,787.658728,hard,0.25737986270022883,0.25737986270022883,0,534
0.145515,55,806.307699,hard,0.20051487414187644,0.20051487414187644,0,550
0.058442,54,824.940411,hard,0.1118421052631579,0.1118421052631579,0,534
0.150605,54,844.380148,hard,0.20440503432494278,0.20440503432494278,0,538
0.120772,55,863.414546,hard,0.1755720823798627,0.1755720823798627,0,548
0.180741,56,882.061248,hard,0.23604118993135012,0.23604118993135012,0,553
0.194112,54,901.254086,hard,0.2481121281464531,0.2481121281464531,0,540
0.27642,54,921.358167,hard,0.3303203661327231,0.3303203661327231,0,539
0.246028,54,939.341709,hard,0.29982837528604117,0.29982837528604117,0,538
0.127484,59,959.684706,hard,0.18638443935926774,0.18638443935926774,0,589
0.104353,55,978.183841,hard,0.15875286041189932,0.15875286041189932,0,544
0.242877,62,1000.117598,hard,0.3045766590389016,0.3045766590389016,0,617
0.394136,63,1022.260428,hard,0.45623569794050345,0.45623569794050345,0,621
2.47258,61,1042.743522,hard,0.5327803203661328,2.5327803203661325,2,602
0.358023,63,1064.194282,hard,0.4204233409610984,0.4204233409610984,0,624
0.341513,57,1084.01656,hard,0.398512585812357,0.398512585812357,0,570
0.207931,57,1105.303164,hard,0.2649313501144165,0.2649313501144165,0,570
1.472384,64,1126.447358,hard,0.5363844393592677,1.5363844393592676,1,640
0.202978,54,1144.853212,hard,0.25617848970251716,0.25617848970251716,0,532
0.404366,54,1162.396055,hard,0.45806636155606406,0.45806636155606406,0,537
0.238383,60,1182.864405,hard,0.2974828375286041,0.2974828375286041,0,591
0.185906,57,1202.289509,hard,0.24250572082379862,0.24250572082379862,0,566
0.257544,57,1221.863042,hard,0.31384439359267735,0.31384439359267735,0,563
0.201375,52,1240.42214,hard,0.2533752860411899,0.2533752860411899,0,520
0.219243,57,1259.26437,hard,0.2753432494279176,0.2753432494279176,0,561
0.309379,60,1282.49946,hard,0.369279176201373,0.369279176201373,0,599
0.183465,61,1304.47045,hard,0.24416475972540047,0.24416475972540047,0,607
0.247234,58,1324.013616,hard,0.30503432494279176,0.30503432494279176,0,578
0.393675,72,1349.098759,hard,0.465675057208238,0.465675057208238,0,720
0.446271,54,1368.211833,hard,0.4997711670480549,0.4997711670480549,0,535
0.086916,53,1387.56345,hard,0.13901601830663615,0.13901601830663615,0,521
0.248393,59,1408.587267,hard,0.3066933638443936,0.3066933638443936,0,583
0.26256,66,1431.57731,hard,0.3278604118993135,0.3278604118993135,0,653
0.150002,52,1451.269717,hard,0.20200228832951944,0.20200228832951944,0,520
0.33208,63,1473.708445,hard,0.3950800915331808,0.3950800915331808,0,630
0.147912,63,1494.709972,hard,0.21081235697940504,0.21081235697940504,0,629
0.19739,57,1515.019416,hard,0.25348970251716246,0.25348970251716246,0,561
0.126223,57,1534.685267,hard,0.18232265446224255,0.18232265446224255,0,561
0.303369,58,1554.592799,hard,0.3604691075514874,0.3604691075514874,0,571
2.648595,72,1579.49563,hard,0.7205949656750572,2.7205949656750574,2,720
0.093468,54,1598.090353,hard,0.14696796338672768,0.14696796338672768,0,535
0.199478,56,1617.322468,hard,0.2553775743707094,0.2553775743707094,0,559
