#{"t_start": 1779027332.4998186, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.255397,55,28.167369,hard,0.3098970251716247,0.3098970251716247,0,545
0.289581,57,47.956217,hard,0.34588100686498857,0.34588100686498857,0,563
0.266914,58,67.164187,hard,0.32431350114416474,0.32431350114416474,0,574
1.480915,57,86.601089,hard,0.5378146453089245,1.5378146453089245,1,569
0.221005,59,106.223314,hard,0.2798054919908467,0.2798054919908467,0,588
0.174447,55,124.570594,hard,0.22894736842105262,0.22894736842105262,0,545
0.235962,56,144.44203,hard,0.2917620137299771,0.2917620137299771,0,558
0.341616,72,169.226119,hard,0.41361556064073224,0.41361556064073224,0,720
0.263867,57,196.526616,hard,0.320766590389016,0.320766590389016,0,569
0.318858,57,215.439745,hard,0.3754576659038902,0.3754576659038902,0,566
0.080366,53,233.446772,hard,0.13266590389016017,0.13266590389016017,0,523
0.128965,53,250.48771,hard,0.18146453089244852,0.18146453089244852,0,525
0.174968,72,275.167512,hard,0.2469679633867277,0.2469679633867277,0,720
2.525426,72,300.797086,hard,0.5974256292906178,2.5974256292906177,2,720
0.155931,59,321.360877,hard,0.2145308924485126,0.2145308924485126,0,586
0.143138,53,339.002632,hard,0.19553775743707094,0.19553775743707094,0,524
0.073805,56,358.349811,hard,0.12980549199084668,0.12980549199084668,0,560
0.319765,63,385.083086,hard,0.3822654462242563,0.3822654462242563,0,625
0.11957,55,404.310286,hard,0.17397025171624714,0.17397025171624714,0,544
0.164721,54,422.039497,hard,0.21802059496567505,0.21802059496567505,0,533
0.187647,54,440.402125,hard,0.24124713958810068,0.24124713958810068,0,536
0.29204,56,459.878104,hard,0.3471395881006865,0.3471395881006865,0,551
0.087018,54,479.711235,hard,0.1410183066361556,0.1410183066361556,0,540
0.207273,57,498.962783,hard,0.26367276887871854,0.26367276887871854,0,564
0.219845,57,518.472099,hard,0.27654462242562927,0.27654462242562927,0,567
0.112903,53,537.423194,hard,0.16550343249427918,0.16550343249427918,0,526
0.167927,56,559.205843,hard,0.22362700228832952,0.22362700228832952,0,557
