#{"t_start": 1779027332.4897728, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.296448,58,29.11335,hard,0.35434782608695653,0.35434782608695653,0,579
0.106209,52,47.347281,hard,0.15760869565217392,0.15760869565217392,0,514
0.303462,64,68.454674,hard,0.367162471395881,0.367162471395881,0,637
0.219397,66,90.791842,hard,0.2852974828375286,0.2852974828375286,0,659
0.417859,59,110.534545,hard,0.4762585812356979,0.4762585812356979,0,584
0.253953,55,129.033056,hard,0.3087528604118993,0.3087528604118993,0,548
0.359335,60,149.736498,hard,0.41853546910755146,0.41853546910755146,0,592
2.551207,56,169.54381,hard,0.6064073226544623,2.606407322654462,2,552
0.164939,57,196.808021,hard,0.22133867276887872,0.22133867276887872,0,564
0.305683,68,219.622268,hard,0.372883295194508,0.372883295194508,0,672
0.269761,59,239.243122,hard,0.3286613272311213,0.3286613272311213,0,589
2.651712,60,258.645494,hard,0.710812356979405,2.710812356979405,2,591
0.117758,59,279.186737,hard,0.17585812356979405,0.17585812356979405,0,581
0.091821,52,298.256991,hard,0.14302059496567507,0.14302059496567507,0,512
2.628761,63,319.877079,hard,0.6909610983981693,2.6909610983981693,2,622
0.254582,55,338.383304,hard,0.3093821510297483,0.3093821510297483,0,548
0.065051,55,357.408103,hard,0.1194508009153318,0.1194508009153318,0,544
0.198389,55,381.4118,hard,0.25308924485125855,0.25308924485125855,0,547
0.116268,57,401.298881,hard,0.1723684210526316,0.1723684210526316,0,561
0.198878,57,420.141283,hard,0.25577803203661326,0.25577803203661326,0,569
0.154724,54,438.521366,hard,0.20852402745995424,0.20852402745995424,0,538
0.095414,55,457.587982,hard,0.15011441647597254,0.15011441647597254,0,547
0.160437,60,479.348733,hard,0.22013729977116706,0.22013729977116706,0,597
0.364036,56,498.348149,hard,0.4193363844393593,0.4193363844393593,0,553
0.158778,60,518.807809,hard,0.21807780320366132,0.21807780320366132,0,593
0.176033,54,538.182196,hard,0.22923340961098398,0.22923340961098398,0,532
0.179236,53,558.921376,hard,0.23163615560640732,0.23163615560640732,0,524
2.488812,72,582.85181,hard,0.560812356979405,2.560812356979405,2,720
0.220587,56,602.019579,hard,0.27608695652173915,0.27608695652173915,0,555
0.18517,64,623.657096,hard,0.24856979405034324,0.24856979405034324,0,634
0.070454,53,641.507364,hard,0.12265446224256293,0.12265446224256293,0,522
0.321242,66,664.270692,hard,0.3868421052631579,0.3868421052631579,0,656
0.144713,55,683.781767,hard,0.19891304347826086,0.19891304347826086,0,542
0.178639,56,703.480057,hard,0.23443935926773454,0.23443935926773454,0,558
0.173157,64,725.48531,hard,0.23695652173913043,0.23695652173913043,0,638
0.148737,72,752.524492,hard,0.22013729977116706,0.22013729977116706,0,714
2.681147,61,773.551162,hard,0.7412471395881007,2.7412471395881006,2,601
2.546015,55,792.91446,hard,0.6005148741418764,2.6005148741418767,2,545
0.181661,59,813.048528,hard,0.24056064073226543,0.24056064073226543,0,589
0.222046,56,832.487227,hard,0.27774599542334094,0.27774599542334094,0,557
0.292189,61,854.512051,hard,0.3526887871853547,0.3526887871853547,0,605
0.194771,55,873.24525,hard,0.2497711670480549,0.2497711670480549,0,550
0.26401,58,892.738024,hard,0.32151029748283755,0.32151029748283755,0,575
0.007169,54,913.632783,hard,0.06046910755148741,0.06046910755148741,0,533
0.24439,60,933.563731,hard,0.30389016018306636,0.30389016018306636,0,595
0.200905,54,952.211079,hard,0.2548054919908467,0.2548054919908467,0,539
0.057645,57,971.146116,hard,0.11464530892448513,0.11464530892448513,0,570
1.534407,72,996.733814,hard,0.6064073226544623,1.6064073226544622,1,720
0.205784,56,1015.98768,hard,0.26138443935926775,0.26138443935926775,0,556
0.031797,54,1034.368983,hard,0.08529748283752861,0.08529748283752861,0,535
0.314281,57,1054.087974,hard,0.37128146453089245,0.37128146453089245,0,570
0.39586,57,1073.475156,hard,0.4528604118993135,0.4528604118993135,0,570
0.051621,55,1094.452018,hard,0.105720823798627,0.105720823798627,0,541
0.314383,59,1114.2339,hard,0.3724828375286041,0.3724828375286041,0,581
0.238262,54,1132.077447,hard,0.29216247139588103,0.29216247139588103,0,539
0.216197,57,1151.13611,hard,0.2725972540045767,0.2725972540045767,0,564
0.184404,57,1170.005103,hard,0.24090389016018307,0.24090389016018307,0,565
0.108309,62,1191.166322,hard,0.17030892448512586,0.17030892448512586,0,620
2.493524,66,1213.674769,hard,0.5589244851258581,2.558924485125858,2,654
0.198975,54,1232.82719,hard,0.25297482837528606,0.25297482837528606,0,540
0.189349,54,1251.47135,hard,0.24284897025171626,0.24284897025171626,0,535
0.184648,58,1273.578835,hard,0.24204805491990847,0.24204805491990847,0,574
0.136489,54,1292.224733,hard,0.19038901601830663,0.19038901601830663,0,539
0.221651,61,1313.073881,hard,0.2825514874141876,0.2825514874141876,0,609
0.245963,72,1338.619638,hard,0.3179633867276888,0.3179633867276888,0,720
0.381607,63,1360.821347,hard,0.4437070938215103,0.4437070938215103,0,621
0.149449,56,1381.136027,hard,0.2051487414187643,0.2051487414187643,0,557
0.288636,56,1401.108611,hard,0.34393592677345536,0.34393592677345536,0,553
0.235863,58,1421.331661,hard,0.2929633867276888,0.2929633867276888,0,571
0.199282,60,1444.33158,hard,0.2589816933638444,0.2589816933638444,0,597
0.2157,72,1469.410334,hard,0.28770022883295193,0.28770022883295193,0,720
2.574313,62,1490.65623,hard,0.6362128146453089,2.636212814645309,2,619
0.357332,58,1510.764087,hard,0.41533180778032036,0.41533180778032036,0,580
0.15763,57,1530.533141,hard,0.2137299771167048,0.2137299771167048,0,561
0.168525,54,1548.875172,hard,0.22162471395881006,0.22162471395881006,0,531
0.290139,57,1569.168089,hard,0.3463386727688787,0.3463386727688787,0,562
0.185506,57,1588.48318,hard,0.24250572082379862,0.24250572082379862,0,570
0.267512,56,1607.822009,hard,0.3227116704805492,0.3227116704805492,0,552
0.139319,65,1632.000476,hard,0.20411899313501145,0.20411899313501145,0,648
0.172451,60,1652.158656,hard,0.23175057208237987,0.23175057208237987,0,593
0.157678,61,1672.40059,hard,0.21807780320366132,0.21807780320366132,0,604
0.284532,57,1690.672364,hard,0.34073226544622426,0.34073226544622426,0,562
0.240586,72,1715.311995,hard,0.3125858123569794,0.3125858123569794,0,720
0.336646,54,1734.145684,hard,0.3904462242562929,0.3904462242562929,0,538
0.142185,57,1754.022155,hard,0.19908466819221968,0.19908466819221968,0,569
0.251239,58,1773.734983,hard,0.3090389016018307,0.3090389016018307,0,578
0.178699,59,1793.607677,hard,0.23689931350114415,0.23689931350114415,0,582
0.391966,53,1813.691297,hard,0.44496567505720824,0.44496567505720824,0,530
0.184456,52,1831.574965,hard,0.23615560640732267,0.23615560640732267,0,517
0.140294,55,1850.644631,hard,0.19479405034324943,0.19479405034324943,0,545
0.267073,72,1874.550572,hard,0.3390732265446224,0.3390732265446224,0,720
0.179857,58,1894.385531,hard,0.23775743707093822,0.23775743707093822,0,579
2.670089,58,1914.059242,hard,0.7280892448512586,2.7280892448512586,2,580
0.107412,53,1932.050998,hard,0.16041189931350114,0.16041189931350114,0,530
0.158409,50,1949.375846,hard,0.20800915331807782,0.20800915331807782,0,496
0.06147,63,1970.827428,hard,0.12397025171624713,0.12397025171624713,0,625
0.319471,55,1991.180181,hard,0.37437070938215106,0.37437070938215106,0,549
0.149102,53,2009.868078,hard,0.20200228832951944,0.20200228832951944,0,529
0.247582,62,2030.895909,hard,0.3093821510297483,0.3093821510297483,0,618
0.174233,55,2048.792761,hard,0.2288329519450801,0.2288329519450801,0,546
0.168222,51,2064.361556,hard,0.21882151029748284,0.21882151029748284,0,506
0.265654,57,2083.233222,hard,0.32265446224256294,0.32265446224256294,0,570
0.22631,58,2103.524749,hard,0.28381006864988556,0.28381006864988556,0,575
2.484534,58,2124.747535,hard,0.5423340961098398,2.54233409610984,2,578
0.210784,63,2147.518145,hard,0.2736842105263158,0.2736842105263158,0,629
0.286253,60,2169.890374,hard,0.3460526315789474,0.3460526315789474,0,598
0.328197,57,2189.638181,hard,0.3848970251716247,0.3848970251716247,0,567
0.073861,55,2208.55364,hard,0.1282608695652174,0.1282608695652174,0,544
0.221387,56,2228.52922,hard,0.276487414187643,0.276487414187643,0,551
0.182742,55,2247.240291,hard,0.23684210526315788,0.23684210526315788,0,541
1.384755,51,2264.373401,hard,0.43575514874141874,1.4357551487414186,1,510
0.343159,59,2284.955219,hard,0.4020594965675057,0.4020594965675057,0,589
0.258049,60,2305.746277,hard,0.31784897025171627,0.31784897025171627,0,598
0.210835,57,2325.576092,hard,0.26773455377574373,0.26773455377574373,0,569
0.161234,56,2347.223493,hard,0.21693363844393593,0.21693363844393593,0,557
0.212793,57,2367.006588,hard,0.2689931350114417,0.2689931350114417,0,562
0.076704,52,2385.297881,hard,0.128604118993135,0.128604118993135,0,519
0.323316,54,2403.2214,hard,0.3767162471395881,0.3767162471395881,0,534
0.182262,60,2423.036883,hard,0.2417620137299771,0.2417620137299771,0,595
0.221879,72,2445.866141,hard,0.2938787185354691,0.2938787185354691,0,720
0.243483,54,2464.686676,hard,0.2974828375286041,0.2974828375286041,0,540
0.313421,55,2483.073812,hard,0.3684210526315789,0.3684210526315789,0,550
0.244188,58,2504.301876,hard,0.30188787185354693,0.30188787185354693,0,577
2.497219,58,2523.957702,hard,0.5545194508009154,2.5545194508009152,2,573
2.522966,72,2548.784712,hard,0.5949656750572082,2.594965675057208,2,720
0.211435,58,2568.68885,hard,0.2685354691075515,0.2685354691075515,0,571
2.479773,72,2593.389046,hard,0.5517734553775744,2.5517734553775746,2,720
0.167279,52,2610.791368,hard,0.219279176201373,0.219279176201373,0,520
2.451093,56,2627.905644,hard,0.5062929061784897,2.5062929061784898,2,552
0.189231,51,2645.559533,hard,0.23993135011441646,0.23993135011441646,0,507
0.072559,54,2663.66755,hard,0.12625858123569794,0.12625858123569794,0,537
0.137089,53,2684.858101,hard,0.18998855835240275,0.18998855835240275,0,529
1.405168,67,2708.227395,hard,0.4715675057208238,1.4715675057208237,1,664
0.218143,58,2727.683912,hard,0.2753432494279176,0.2753432494279176,0,572
0.080577,62,2748.40371,hard,0.14227688787185355,0.14227688787185355,0,617
0.15219,65,2770.43853,hard,0.21659038901601832,0.21659038901601832,0,644
1.299345,53,2788.921,hard,0.3515446224256293,1.3515446224256293,1,522
0.290144,61,2809.586251,hard,0.3511441647597254,0.3511441647597254,0,610
0.205689,72,2833.866462,hard,0.27768878718535467,0.27768878718535467,0,720
0.248733,56,2853.608406,hard,0.304233409610984,0.304233409610984,0,555
0.140576,51,2872.380511,hard,0.19147597254004578,0.19147597254004578,0,509
0.271664,60,2893.144592,hard,0.33106407322654463,0.33106407322654463,0,594
0.296234,59,2913.915707,hard,0.35503432494279175,0.35503432494279175,0,588
2.453944,72,2938.139922,hard,0.5257437070938215,2.5257437070938216,2,718
0.233457,54,2956.821482,hard,0.28695652173913044,0.28695652173913044,0,535
0.091119,51,2975.404425,hard,0.1418192219679634,0.1418192219679634,0,507
0.222502,55,2994.073168,hard,0.27700228832951945,0.27700228832951945,0,545
0.101593,55,3012.990216,hard,0.1562929061784897,0.1562929061784897,0,547
0.193263,62,3036.607269,hard,0.25486270022883295,0.25486270022883295,0,616
0.231557,57,3055.586112,hard,0.2877574370709382,0.2877574370709382,0,562
0.038803,52,3073.487194,hard,0.09050343249427918,0.09050343249427918,0,517
0.161939,60,3094.188915,hard,0.22133867276887872,0.22133867276887872,0,594
0.354624,55,3113.165403,hard,0.4089244851258581,0.4089244851258581,0,543
0.115568,56,3132.180826,hard,0.1715675057208238,0.1715675057208238,0,560
0.194795,52,3151.152168,hard,0.2459954233409611,0.2459954233409611,0,512
0.262306,56,3171.039086,hard,0.31790617848970254,0.31790617848970254,0,556
0.055638,53,3188.307271,hard,0.10823798627002289,0.10823798627002289,0,526
0.097201,54,3207.853271,hard,0.15120137299771166,0.15120137299771166,0,540
0.294927,54,3228.459616,hard,0.34822654462242564,0.34822654462242564,0,533
0.150333,54,3247.705339,hard,0.20383295194508008,0.20383295194508008,0,535
0.164628,60,3268.727117,hard,0.2244279176201373,0.2244279176201373,0,598
0.254298,57,3288.01959,hard,0.3110983981693364,0.3110983981693364,0,568
0.257298,67,3310.290951,hard,0.32339816933638443,0.32339816933638443,0,661
0.198393,58,3331.263753,hard,0.2562929061784897,0.2562929061784897,0,579
1.329998,69,3355.392557,hard,0.39839816933638444,1.3983981693363845,1,684
0.180258,58,3374.619261,hard,0.2381578947368421,0.2381578947368421,0,579
0.139697,58,3396.24168,hard,0.19759725400457667,0.19759725400457667,0,579
