#{"t_start": 1779027332.2917452, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.212594,58,29.309565,hard,0.26979405034324944,0.26979405034324944,0,572
0.185308,72,53.891421,hard,0.2568077803203661,0.2568077803203661,0,715
0.285877,57,72.569073,hard,0.34227688787185356,0.34227688787185356,0,564
0.332444,57,92.184956,hard,0.38884439359267736,0.38884439359267736,0,564
1.393743,57,111.390827,hard,0.45034324942791765,1.4503432494279176,1,566
0.27853,60,131.701422,hard,0.3383295194508009,0.3383295194508009,0,598
0.090581,56,150.835408,hard,0.14588100686498856,0.14588100686498856,0,553
0.296946,56,170.818261,hard,0.35234553775743704,0.35234553775743704,0,554
0.238015,51,196.143765,hard,0.2882151029748284,0.2882151029748284,0,502
0.193863,61,216.311858,hard,0.25486270022883295,0.25486270022883295,0,610
0.1604,53,234.264793,hard,0.21270022883295195,0.21270022883295195,0,523
0.129427,57,252.537783,hard,0.1859267734553776,0.1859267734553776,0,565
0.353813,58,272.671013,hard,0.4116132723112128,0.4116132723112128,0,578
2.548974,54,292.294941,hard,0.6021739130434782,2.6021739130434782,2,532
0.304757,58,312.133856,hard,0.3623569794050343,0.3623569794050343,0,576
0.088434,54,330.649196,hard,0.14233409610983982,0.14233409610983982,0,539
0.19416,59,350.581279,hard,0.2528604118993135,0.2528604118993135,0,587
1.3693,56,375.532482,hard,0.42459954233409614,1.424599542334096,1,553
0.313366,57,394.708333,hard,0.36996567505720823,0.36996567505720823,0,566
0.154406,52,412.408253,hard,0.20560640732265445,0.20560640732265445,0,512
0.17003,57,431.465596,hard,0.22643020594965674,0.22643020594965674,0,564
0.273818,55,450.098557,hard,0.32831807780320366,0.32831807780320366,0,545
0.359793,60,472.043307,hard,0.41899313501144164,0.41899313501144164,0,592
1.382176,72,496.941703,hard,0.4541762013729977,1.4541762013729977,1,720
0.144344,57,516.443551,hard,0.2007437070938215,0.2007437070938215,0,564
0.165722,54,535.264264,hard,0.21962242562929063,0.21962242562929063,0,539
0.247792,58,558.131045,hard,0.30509153318077803,0.30509153318077803,0,573
0.100591,55,576.296176,hard,0.15469107551487415,0.15469107551487415,0,541
0.142095,54,594.831913,hard,0.1951945080091533,0.1951945080091533,0,531
0.133116,57,613.541929,hard,0.18941647597254005,0.18941647597254005,0,563
0.191972,59,633.662319,hard,0.2505720823798627,0.2505720823798627,0,586
0.171846,56,652.889777,hard,0.22774599542334095,0.22774599542334095,0,559
0.208028,54,671.839999,hard,0.26172768878718533,0.26172768878718533,0,537
0.170131,57,692.120424,hard,0.22683066361556065,0.22683066361556065,0,567
0.187708,57,711.780086,hard,0.24450800915331808,0.24450800915331808,0,568
0.109415,54,732.954473,hard,0.16321510297482839,0.16321510297482839,0,538
0.106432,72,757.878324,hard,0.1784324942791762,0.1784324942791762,0,720
0.142138,54,776.191762,hard,0.19593821510297482,0.19593821510297482,0,538
0.241487,60,797.347163,hard,0.301487414187643,0.301487414187643,0,600
0.150205,55,816.260962,hard,0.2048054919908467,0.2048054919908467,0,546
0.071075,58,836.555877,hard,0.12837528604118992,0.12837528604118992,0,573
0.287535,56,856.27961,hard,0.3431350114416476,0.3431350114416476,0,556
0.208888,56,875.34681,hard,0.26458810068649885,0.26458810068649885,0,557
0.17705,54,893.650439,hard,0.23094965675057208,0.23094965675057208,0,539
0.228554,56,915.346286,hard,0.2845537757437071,0.2845537757437071,0,560
0.250482,59,934.643443,hard,0.3093821510297483,0.3093821510297483,0,589
0.292385,58,954.622139,hard,0.3494851258581236,0.3494851258581236,0,571
0.113207,56,973.468786,hard,0.1683066361556064,0.1683066361556064,0,551
0.374968,72,998.924047,hard,0.4469679633867277,0.4469679633867277,0,720
0.115164,54,1017.485118,hard,0.16876430205949658,0.16876430205949658,0,536
0.353588,61,1038.282689,hard,0.41418764302059496,0.41418764302059496,0,606
0.366786,59,1058.620885,hard,0.42488558352402744,0.42488558352402744,0,581
2.5294,59,1078.965668,hard,0.5877002288329519,2.587700228832952,2,583
0.263896,58,1100.58619,hard,0.32179633867276886,0.32179633867276886,0,579
2.57768,68,1123.592511,hard,0.6450800915331808,2.6450800915331807,2,674
0.086642,63,1144.629481,hard,0.14914187643020596,0.14914187643020596,0,625
0.173051,60,1164.090998,hard,0.23255148741418763,0.23255148741418763,0,595
0.237635,56,1183.300382,hard,0.2927345537757437,0.2927345537757437,0,551
0.062649,55,1202.06532,hard,0.11744851258581236,0.11744851258581236,0,548
0.263812,59,1222.346179,hard,0.3227116704805492,0.3227116704805492,0,589
