#{"t_start": 1779027332.496462, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.193408,52,27.480808,hard,0.24490846681922196,0.24490846681922196,0,515
0.195762,59,47.646369,hard,0.25446224256292904,0.25446224256292904,0,587
0.146418,57,66.562899,hard,0.20331807780320366,0.20331807780320366,0,569
0.243583,54,85.015953,hard,0.2974828375286041,0.2974828375286041,0,539
0.283635,60,104.907328,hard,0.3427345537757437,0.3427345537757437,0,591
0.21079,56,123.548998,hard,0.2665903890160183,0.2665903890160183,0,558
0.195559,56,143.459244,hard,0.25125858123569794,0.25125858123569794,0,557
0.197661,56,162.364815,hard,0.2532608695652174,0.2532608695652174,0,556
0.339723,56,181.943742,hard,0.3950228832951945,0.3950228832951945,0,553
0.241541,57,208.600582,hard,0.2983409610983982,0.2983409610983982,0,568
0.218685,56,227.938807,hard,0.27408466819221966,0.27408466819221966,0,554
0.120573,56,246.218731,hard,0.1759725400457666,0.1759725400457666,0,554
0.30357,59,266.020139,hard,0.3616704805491991,0.3616704805491991,0,581
0.394247,72,291.713097,hard,0.4658466819221968,0.4658466819221968,0,716
2.465287,62,312.971582,hard,0.526487414187643,2.5264874141876428,2,612
2.456278,62,334.26783,hard,0.5180778032036614,2.5180778032036613,2,618
2.523598,63,355.613479,hard,0.5856979405034325,2.5856979405034326,2,621
0.175635,55,379.771284,hard,0.23043478260869565,0.23043478260869565,0,548
0.282871,55,398.966998,hard,0.3374713958810069,0.3374713958810069,0,546
0.306357,56,417.395368,hard,0.36195652173913045,0.36195652173913045,0,556
0.089405,53,435.31368,hard,0.14170480549199085,0.14170480549199085,0,523
0.179953,54,453.988045,hard,0.23375286041189933,0.23375286041189933,0,538
0.311878,57,474.85818,hard,0.3684782608695652,0.3684782608695652,0,566
0.26331,59,495.13953,hard,0.32151029748283755,0.32151029748283755,0,582
0.20054,72,519.462788,hard,0.2725400457665904,0.2725400457665904,0,720
0.178395,55,539.157624,hard,0.23289473684210527,0.23289473684210527,0,545
0.219965,62,562.347229,hard,0.2814645308924485,0.2814645308924485,0,615
0.237281,59,582.440711,hard,0.2954805491990847,0.2954805491990847,0,582
0.391853,55,601.419002,hard,0.44605263157894737,0.44605263157894737,0,542
0.252702,62,622.322701,hard,0.3139016018306636,0.3139016018306636,0,612
1.325049,56,641.169288,hard,0.38054919908466817,1.380549199084668,1,555
0.184202,55,659.983175,hard,0.2389016018306636,0.2389016018306636,0,547
0.247364,71,685.232858,hard,0.31836384439359267,0.31836384439359267,0,710
0.279524,55,704.602903,hard,0.33392448512585815,0.33392448512585815,0,544
0.136976,55,723.13407,hard,0.19107551487414187,0.19107551487414187,0,541
0.105453,54,744.394927,hard,0.1591533180778032,0.1591533180778032,0,537
0.184775,69,768.15587,hard,0.2533752860411899,0.2533752860411899,0,686
0.289579,55,787.619626,hard,0.3438787185354691,0.3438787185354691,0,543
0.296421,72,812.055194,hard,0.3684210526315789,0.3684210526315789,0,720
0.080456,57,831.751489,hard,0.13655606407322654,0.13655606407322654,0,561
0.119068,53,851.084963,hard,0.1715675057208238,0.1715675057208238,0,525
0.0225,53,869.121433,hard,0.075,0.075,0,525
0.170246,58,888.250853,hard,0.22734553775743707,0.22734553775743707,0,571
0.157513,54,909.792193,hard,0.21121281464530892,0.21121281464530892,0,537
2.450758,63,930.834435,hard,0.5135583524027459,2.513558352402746,2,628
0.147046,56,950.014533,hard,0.20234553775743708,0.20234553775743708,0,553
0.136732,54,967.962834,hard,0.19073226544622426,0.19073226544622426,0,540
0.311313,63,989.817452,hard,0.37351258581235697,0.37351258581235697,0,622
0.201708,56,1009.341938,hard,0.25720823798627,0.25720823798627,0,555
0.083789,57,1029.034643,hard,0.14038901601830664,0.14038901601830664,0,566
0.114553,57,1048.815259,hard,0.17145308924485125,0.17145308924485125,0,569
0.169824,52,1066.247754,hard,0.22122425629290618,0.22122425629290618,0,514
0.141981,54,1086.784624,hard,0.19588100686498855,0.19588100686498855,0,539
0.221198,53,1104.881216,hard,0.27339816933638444,0.27339816933638444,0,522
0.086439,60,1124.793159,hard,0.1463386727688787,0.1463386727688787,0,599
1.368422,64,1146.246298,hard,0.4319221967963387,1.4319221967963387,1,635
0.296961,57,1164.84248,hard,0.35366132723112126,0.35366132723112126,0,567
1.314229,62,1186.190125,hard,0.37562929061784894,1.3756292906178489,1,614
0.200121,56,1205.161451,hard,0.2561212814645309,0.2561212814645309,0,560
0.320217,58,1225.195841,hard,0.3775171624713959,0.3775171624713959,0,573
0.356588,58,1245.81041,hard,0.4145881006864989,0.4145881006864989,0,580
0.061127,51,1264.520048,hard,0.11132723112128147,0.11132723112128147,0,502
0.081095,65,1287.499584,hard,0.1459954233409611,0.1459954233409611,0,649
0.199271,51,1305.844594,hard,0.2497711670480549,0.2497711670480549,0,505
2.545849,72,1330.62011,hard,0.6178489702517163,2.6178489702517163,2,720
0.223763,70,1354.879518,hard,0.2929633867276888,0.2929633867276888,0,692
0.281837,64,1378.247197,hard,0.345137299771167,0.345137299771167,0,633
0.181258,57,1398.465643,hard,0.2381578947368421,0.2381578947368421,0,569
0.3364,64,1420.995497,hard,0.3995995423340961,0.3995995423340961,0,632
0.180155,56,1440.735131,hard,0.23575514874141876,0.23575514874141876,0,556
0.216554,56,1461.967763,hard,0.27185354691075514,0.27185354691075514,0,553
0.154623,54,1480.826452,hard,0.20772311212814645,0.20772311212814645,0,531
0.363288,51,1497.832499,hard,0.41418764302059496,0.41418764302059496,0,509
0.258806,60,1519.22864,hard,0.31790617848970254,0.31790617848970254,0,591
0.226767,58,1539.073299,hard,0.28386727688787183,0.28386727688787183,0,571
0.210942,64,1561.272238,hard,0.27454233409610984,0.27454233409610984,0,636
0.371775,57,1580.771544,hard,0.42797482837528605,0.42797482837528605,0,562
0.322519,57,1600.358156,hard,0.37911899313501146,0.37911899313501146,0,566
0.113845,51,1617.915555,hard,0.16464530892448512,0.16464530892448512,0,508
0.283592,72,1644.271219,hard,0.3554919908466819,0.3554919908466819,0,719
0.138592,55,1663.082509,hard,0.19279176201372997,0.19279176201372997,0,542
0.149249,56,1680.34805,hard,0.2051487414187643,0.2051487414187643,0,559
2.530259,60,1700.712294,hard,0.5893592677345538,2.5893592677345536,2,591
0.150964,56,1720.113566,hard,0.20606407322654463,0.20606407322654463,0,551
0.083254,52,1738.177174,hard,0.13455377574370708,0.13455377574370708,0,513
0.176148,54,1756.892283,hard,0.2297482837528604,0.2297482837528604,0,536
0.204684,69,1780.080935,hard,0.2736842105263158,0.2736842105263158,0,690
0.142496,54,1800.550501,hard,0.19639588100686498,0.19639588100686498,0,539
0.194372,57,1820.074763,hard,0.2505720823798627,0.2505720823798627,0,562
0.171729,54,1838.517163,hard,0.22522883295194507,0.22522883295194507,0,535
0.259808,72,1863.199608,hard,0.3318077803203661,0.3318077803203661,0,720
0.004365,53,1880.975373,hard,0.05646453089244851,0.05646453089244851,0,521
0.222108,61,1901.603341,hard,0.28220823798627004,0.28220823798627004,0,601
0.191755,57,1920.803627,hard,0.24805491990846681,0.24805491990846681,0,563
0.351893,67,1943.976387,hard,0.41859267734553773,0.41859267734553773,0,667
0.12678,56,1963.500029,hard,0.18237986270022882,0.18237986270022882,0,556
0.22134,51,1982.34146,hard,0.2721395881006865,0.2721395881006865,0,508
0.237039,60,2003.034295,hard,0.2967391304347826,0.2967391304347826,0,597
0.308001,56,2022.340992,hard,0.3635011441647597,0.3635011441647597,0,555
0.363125,59,2042.01654,hard,0.42162471395881007,0.42162471395881007,0,585
0.199984,61,2060.385,hard,0.26058352402745993,0.26058352402745993,0,606
0.272726,63,2081.609993,hard,0.3355263157894737,0.3355263157894737,0,628
0.328001,61,2102.755283,hard,0.3881006864988558,0.3881006864988558,0,601
2.478757,59,2124.444388,hard,0.5377574370709383,2.537757437070938,2,590
1.375949,55,2144.33641,hard,0.4301487414187643,1.4301487414187644,1,542
0.320677,72,2170.831067,hard,0.39267734553775746,0.39267734553775746,0,720
0.071743,54,2189.635699,hard,0.12494279176201373,0.12494279176201373,0,532
0.109799,52,2207.499466,hard,0.16149885583524026,0.16149885583524026,0,517
0.281751,64,2230.131352,hard,0.3448512585812357,0.3448512585812357,0,631
0.35909,58,2249.823307,hard,0.4165903890160183,0.4165903890160183,0,575
0.280632,60,2270.311585,hard,0.34033180778032035,0.34033180778032035,0,597
0.321678,60,2291.235363,hard,0.38077803203661326,0.38077803203661326,0,591
0.169973,57,2310.770103,hard,0.22677345537757437,0.22677345537757437,0,568
0.089021,55,2331.962256,hard,0.14342105263157895,0.14342105263157895,0,544
0.281369,55,2351.338055,hard,0.3354691075514874,0.3354691075514874,0,541
0.162318,54,2370.11737,hard,0.2160183066361556,0.2160183066361556,0,537
0.172632,55,2389.233169,hard,0.22763157894736843,0.22763157894736843,0,550
0.230556,56,2407.770212,hard,0.2861556064073226,0.2861556064073226,0,556
1.363183,72,2430.781948,hard,0.43518306636155607,1.4351830663615561,1,720
0.199361,55,2448.94014,hard,0.2536613272311213,0.2536613272311213,0,543
0.235437,72,2473.549396,hard,0.3074370709382151,0.3074370709382151,0,720
0.299191,56,2492.416265,hard,0.35429061784897026,0.35429061784897026,0,551
2.473252,72,2518.70147,hard,0.5452517162471396,2.5452517162471398,2,720
0.283933,58,2538.710284,hard,0.34113272311212817,0.34113272311212817,0,572
0.150505,54,2556.813728,hard,0.2040045766590389,0.2040045766590389,0,535
0.166221,53,2575.340205,hard,0.21842105263157896,0.21842105263157896,0,522
1.363531,52,2593.022242,hard,0.41493135011441645,1.4149313501144165,1,514
0.127965,54,2611.083768,hard,0.18146453089244852,0.18146453089244852,0,535
0.179282,56,2628.285023,hard,0.23438215102974827,0.23438215102974827,0,551
0.134766,61,2649.188161,hard,0.19536613272311212,0.19536613272311212,0,606
0.078165,54,2667.77179,hard,0.1314645308924485,0.1314645308924485,0,533
0.046026,52,2688.46261,hard,0.09782608695652174,0.09782608695652174,0,518
0.238566,57,2708.222187,hard,0.29536613272311213,0.29536613272311213,0,568
0.209872,53,2726.026551,hard,0.2628718535469107,0.2628718535469107,0,530
0.313297,72,2750.116663,hard,0.3852974828375286,0.3852974828375286,0,720
0.15703,57,2769.397761,hard,0.21332951945080092,0.21332951945080092,0,563
0.233492,72,2794.510984,hard,0.30549199084668194,0.30549199084668194,0,720
0.131284,55,2813.058296,hard,0.18598398169336383,0.18598398169336383,0,547
0.234118,57,2832.199747,hard,0.29101830663615563,0.29101830663615563,0,569
0.158915,55,2851.659381,hard,0.21321510297482837,0.21321510297482837,0,543
2.521259,56,2872.026736,hard,0.5770594965675058,2.5770594965675055,2,558
0.261319,56,2891.45993,hard,0.31681922196796336,0.31681922196796336,0,555
0.222608,60,2912.441886,hard,0.28180778032036613,0.28180778032036613,0,592
0.098001,54,2930.874431,hard,0.15120137299771166,0.15120137299771166,0,532
0.257004,72,2955.373506,hard,0.3282036613272311,0.3282036613272311,0,712
0.070958,55,2975.384383,hard,0.12585812356979406,0.12585812356979406,0,549
0.205585,57,2994.732494,hard,0.2617848970251716,0.2617848970251716,0,562
0.166338,55,3013.685228,hard,0.22053775743707094,0.22053775743707094,0,542
0.278228,59,3036.262285,hard,0.33672768878718534,0.33672768878718534,0,585
0.063348,54,3054.08524,hard,0.11664759725400457,0.11664759725400457,0,533
2.45095,55,3073.121247,hard,0.5059496567505721,2.5059496567505724,2,550
0.216259,60,3093.89769,hard,0.27625858123569796,0.27625858123569796,0,600
0.268924,65,3116.066769,hard,0.33392448512585815,0.33392448512585815,0,650
0.176332,53,3134.455404,hard,0.2284324942791762,0.2284324942791762,0,521
0.360394,72,3160.391149,hard,0.43209382151029746,0.43209382151029746,0,717
