#{"t_start": 1779027332.4927785, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.342188,72,33.605021,hard,0.41418764302059496,0.41418764302059496,0,720
0.194727,54,52.442228,hard,0.2486270022883295,0.2486270022883295,0,539
2.544819,72,76.291091,hard,0.6168192219679633,2.6168192219679636,2,720
0.260548,57,95.483277,hard,0.3166475972540046,0.3166475972540046,0,561
0.16954,53,113.559433,hard,0.22213958810068649,0.22213958810068649,0,526
1.235479,72,138.218122,hard,0.30657894736842106,1.306578947368421,1,711
1.351561,52,155.888937,hard,0.4032608695652174,1.4032608695652173,1,517
0.291792,65,178.744694,hard,0.35589244851258584,0.35589244851258584,0,641
0.257144,57,205.371602,hard,0.31384439359267735,0.31384439359267735,0,567
0.177523,55,224.359141,hard,0.23232265446224257,0.23232265446224257,0,548
0.317381,54,242.041705,hard,0.3704805491990847,0.3704805491990847,0,531
0.337497,72,266.373173,hard,0.40949656750572083,0.40949656750572083,0,720
0.229653,55,285.50906,hard,0.2837528604118993,0.2837528604118993,0,541
0.259801,54,304.456465,hard,0.3135011441647597,0.3135011441647597,0,537
0.268618,72,329.434576,hard,0.3406178489702517,0.3406178489702517,0,720
0.038617,52,346.591958,hard,0.09021739130434783,0.09021739130434783,0,516
0.271417,57,372.361753,hard,0.3275171624713959,0.3275171624713959,0,561
0.194273,58,391.772812,hard,0.2513729977116705,0.2513729977116705,0,571
0.266454,56,410.985102,hard,0.32225400457665904,0.32225400457665904,0,558
0.142598,56,429.473683,hard,0.19799771167048055,0.19799771167048055,0,554
0.160761,55,448.255546,hard,0.21556064073226544,0.21556064073226544,0,548
0.202976,51,466.725451,hard,0.2537757437070938,0.2537757437070938,0,508
0.358874,56,486.660063,hard,0.4144736842105263,0.4144736842105263,0,556
0.091939,55,505.17975,hard,0.14673913043478262,0.14673913043478262,0,548
0.119276,60,525.670942,hard,0.17877574370709381,0.17877574370709381,0,595
0.243624,53,544.686757,hard,0.29622425629290616,0.29622425629290616,0,526
0.18256,58,566.265295,hard,0.23975972540045767,0.23975972540045767,0,572
0.225369,60,587.051037,hard,0.2850686498855835,0.2850686498855835,0,597
0.223746,55,605.514244,hard,0.27814645308924485,0.27814645308924485,0,544
0.184303,56,624.567711,hard,0.24010297482837528,0.24010297482837528,0,558
0.274167,72,648.818108,hard,0.34616704805491993,0.34616704805491993,0,720
0.159816,54,667.876235,hard,0.21361556064073225,0.21361556064073225,0,538
0.13739,54,686.896571,hard,0.19118993135011442,0.19118993135011442,0,538
1.296759,55,706.335041,hard,0.35165903890160183,1.3516590389016019,1,549
0.301167,58,726.181275,hard,0.35886727688787184,0.35886727688787184,0,577
0.109716,55,747.095648,hard,0.16401601830663615,0.16401601830663615,0,543
1.433232,58,767.483753,hard,0.4903318077803204,1.4903318077803203,1,571
0.374595,59,788.255348,hard,0.43329519450800913,0.43329519450800913,0,587
0.306222,63,809.740257,hard,0.36882151029748284,0.36882151029748284,0,626
0.308803,57,829.429718,hard,0.3651029748283753,0.3651029748283753,0,563
0.275668,59,850.759599,hard,0.33466819221967964,0.33466819221967964,0,590
0.250197,60,871.303153,hard,0.3094965675057208,0.3094965675057208,0,593
0.220386,56,889.731616,hard,0.27568649885583524,0.27568649885583524,0,553
2.65079,66,915.135336,hard,0.7161899313501144,2.7161899313501143,2,654
0.076621,55,933.303834,hard,0.1311212814645309,0.1311212814645309,0,545
1.313161,53,951.629765,hard,0.36556064073226546,1.3655606407322654,1,524
0.251497,58,970.792759,hard,0.3094965675057208,0.3094965675057208,0,580
0.252281,56,990.611587,hard,0.30818077803203664,0.30818077803203664,0,559
0.204384,57,1010.354554,hard,0.26058352402745993,0.26058352402745993,0,562
0.202704,64,1032.270818,hard,0.26590389016018307,0.26590389016018307,0,632
0.073805,56,1051.9017,hard,0.1294050343249428,0.1294050343249428,0,556
0.296421,72,1076.523564,hard,0.3684210526315789,0.3684210526315789,0,720
0.07767,59,1098.490042,hard,0.13667048054919909,0.13667048054919909,0,590
0.195918,57,1118.013556,hard,0.2529176201372998,0.2529176201372998,0,570
0.134808,72,1141.429605,hard,0.20680778032036612,0.20680778032036612,0,720
0.369688,58,1160.669616,hard,0.42688787185354693,0.42688787185354693,0,572
0.247633,57,1180.076374,hard,0.304233409610984,0.304233409610984,0,566
0.168326,55,1198.678815,hard,0.22282608695652173,0.22282608695652173,0,545
0.087776,54,1217.327882,hard,0.14147597254004576,0.14147597254004576,0,537
0.176353,58,1237.762809,hard,0.2341533180778032,0.2341533180778032,0,578
0.311704,55,1256.312306,hard,0.36590389016018304,0.36590389016018304,0,542
0.042531,72,1283.377114,hard,0.11453089244851258,0.11453089244851258,0,720
0.261891,56,1303.665872,hard,0.3173913043478261,0.3173913043478261,0,555
0.073343,52,1320.890541,hard,0.1253432494279176,0.1253432494279176,0,520
0.223217,55,1340.379301,hard,0.2775171624713959,0.2775171624713959,0,543
0.063147,54,1359.248945,hard,0.11624713958810069,0.11624713958810069,0,531
0.13229,59,1380.819443,hard,0.19118993135011442,0.19118993135011442,0,589
2.487365,70,1405.57338,hard,0.5568649885583524,2.5568649885583525,2,695
0.284637,61,1426.865363,hard,0.3447368421052632,0.3447368421052632,0,601
0.291958,59,1449.090115,hard,0.35045766590389016,0.35045766590389016,0,585
0.183743,54,1468.33426,hard,0.23764302059496567,0.23764302059496567,0,539
2.506926,54,1487.123246,hard,0.5605263157894737,2.5605263157894735,2,536
0.188162,54,1505.373763,hard,0.2417620137299771,0.2417620137299771,0,536
0.233957,53,1524.022771,hard,0.28695652173913044,0.28695652173913044,0,530
0.295449,72,1548.583195,hard,0.36744851258581235,0.36744851258581235,0,720
2.51589,63,1570.898715,hard,0.5788901601830664,2.5788901601830663,2,630
2.476112,72,1595.391381,hard,0.548112128146453,2.548112128146453,2,720
0.306089,72,1619.930712,hard,0.37808924485125855,0.37808924485125855,0,720
0.312631,65,1643.919683,hard,0.3772311212814645,0.3772311212814645,0,646
0.057241,54,1662.352515,hard,0.11064073226544623,0.11064073226544623,0,534
0.207557,68,1683.811257,hard,0.2746567505720824,0.2746567505720824,0,671
0.187509,59,1704.068213,hard,0.24570938215102975,0.24570938215102975,0,582
0.088576,53,1722.197619,hard,0.14147597254004576,0.14147597254004576,0,529
0.278825,56,1741.847904,hard,0.334324942791762,0.334324942791762,0,555
0.249376,55,1760.475737,hard,0.3041762013729977,0.3041762013729977,0,548
0.287253,72,1784.92282,hard,0.3587528604118993,0.3587528604118993,0,715
0.248733,56,1806.074205,hard,0.3038329519450801,0.3038329519450801,0,551
0.090237,55,1824.905066,hard,0.14473684210526316,0.14473684210526316,0,545
0.316787,60,1845.449415,hard,0.37648741418764303,0.37648741418764303,0,597
0.062848,54,1863.755923,hard,0.11664759725400457,0.11664759725400457,0,538
0.152309,56,1882.60508,hard,0.20800915331807782,0.20800915331807782,0,557
0.162563,56,1901.611408,hard,0.21796338672768878,0.21796338672768878,0,554
0.205968,54,1919.814023,hard,0.2592677345537757,0.2592677345537757,0,533
0.262783,72,1944.695834,hard,0.3347826086956522,0.3347826086956522,0,720
